x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4832395315170288,0.8192390203475952,8.48192058811037e-08,0.49906864762306213,0.7512856125831604,-0.008420304395258427,0.5014192461967468,0.680675745010376,-0.018735259771347046,0.5109090805053711,0.6289657354354858,-0.032414600253105164,0.5159363746643066,0.5864423513412476,-0.045668937265872955,0.4230732023715973,0.6757480502128601,-0.0011925158323720098,0.38218265771865845,0.6349309086799622,-0.016836678609251976,0.3734717071056366,0.5973910093307495,-0.023578982800245285,0.37304261326789856,0.5703533291816711,-0.026454651728272438,0.4086834788322449,0.6975510120391846,-0.008774223737418652,0.4152926802635193,0.6412142515182495,-0.03218648210167885,0.44920486211776733,0.6815683245658875,-0.03325866535305977,0.4485607445240021,0.7114468812942505,-0.02647627890110016,0.3980177938938141,0.7225068807601929,-0.019300932064652443,0.4110875129699707,0.6739202737808228,-0.047311894595623016,0.440690279006958,0.7096859812736511,-0.03934316709637642,0.4337521493434906,0.7341635227203369,-0.0255703404545784,0.3896355628967285,0.7537619471549988,-0.03016214817762375,0.39106741547584534,0.7094904780387878,-0.046194128692150116,0.4163089692592621,0.7234153151512146,-0.03516801819205284,0.4181293547153473,0.7427694201469421,-0.022097334265708923,space
0.48222848773002625,0.8164040446281433,1.0249077320167999e-07,0.4971596300601959,0.7500218749046326,-0.00948357954621315,0.4988231956958771,0.6780849099159241,-0.020148865878582,0.5073819160461426,0.626657247543335,-0.034107498824596405,0.5123087167739868,0.5843910574913025,-0.047498416155576706,0.41976845264434814,0.6743351817131042,-0.0007248034817166626,0.3783767819404602,0.6337672472000122,-0.016231730580329895,0.3691919147968292,0.5965408086776733,-0.023091232404112816,0.36829933524131775,0.5685595870018005,-0.026083368808031082,0.4060070812702179,0.6963341236114502,-0.007668591570109129,0.40998440980911255,0.6402948498725891,-0.03251856938004494,0.4440196454524994,0.6811379194259644,-0.03440627083182335,0.4453539550304413,0.71188884973526,-0.027450798079371452,0.39521363377571106,0.7213352918624878,-0.01760423742234707,0.4057137370109558,0.6739276051521301,-0.046184320002794266,0.4359765648841858,0.7093095183372498,-0.03860148414969444,0.4316120445728302,0.7340651154518127,-0.02439020574092865,0.38570061326026917,0.7520465850830078,-0.027993468567728996,0.3859914243221283,0.708418607711792,-0.044168729335069656,0.41103315353393555,0.7215734720230103,-0.03371183201670647,0.4141370952129364,0.7397469282150269,-0.020673226565122604,space
0.4795539975166321,0.8104456067085266,7.403433954777938e-08,0.4955798089504242,0.7399307489395142,-0.005400022026151419,0.4973108768463135,0.6688405871391296,-0.01437322050333023,0.5070526599884033,0.6179715394973755,-0.027532516047358513,0.512067973613739,0.5757136940956116,-0.04039871692657471,0.4166385531425476,0.6636326909065247,0.0034305122680962086,0.3766998052597046,0.6230676174163818,-0.011918993666768074,0.36781543493270874,0.5855766534805298,-0.018946398049592972,0.36650964617729187,0.5583693981170654,-0.022185346111655235,0.40251490473747253,0.6865899562835693,-0.005913994275033474,0.4107334017753601,0.6326255202293396,-0.029402239248156548,0.44497495889663696,0.6737266778945923,-0.030960602685809135,0.443476140499115,0.7031536102294922,-0.02452634833753109,0.39211326837539673,0.7130558490753174,-0.018200092017650604,0.405856728553772,0.6653228402137756,-0.04712789133191109,0.43623074889183044,0.7014858722686768,-0.039750076830387115,0.4278874099254608,0.7249808311462402,-0.02616146020591259,0.38391879200935364,0.7451454997062683,-0.030437685549259186,0.38716456294059753,0.6996409296989441,-0.046737972646951675,0.41209056973457336,0.7157024145126343,-0.035551682114601135,0.4107881784439087,0.7360695004463196,-0.022466054186224937,space
0.47502797842025757,0.793319582939148,1.0790827786877344e-07,0.4906918406486511,0.7258221507072449,-0.00953321997076273,0.4920497238636017,0.6547101140022278,-0.020674291998147964,0.5014989376068115,0.6037974953651428,-0.034988515079021454,0.5069084763526917,0.5618841648101807,-0.04844040423631668,0.4123384356498718,0.6491308212280273,-0.002331433119252324,0.3703438341617584,0.6073333621025085,-0.01911519281566143,0.3622173070907593,0.5700958967208862,-0.025831351056694984,0.36162057518959045,0.5415337085723877,-0.028270315378904343,0.3983505964279175,0.6710253953933716,-0.009558450430631638,0.40585342049598694,0.6146007180213928,-0.03286680951714516,0.4392373859882355,0.6571770310401917,-0.032507799565792084,0.43610456585884094,0.6844756603240967,-0.024789048358798027,0.38731083273887634,0.6957347393035889,-0.02012132853269577,0.40111055970191956,0.645763635635376,-0.04837741330265999,0.42947152256965637,0.6834765672683716,-0.039735183119773865,0.4204217195510864,0.7061617970466614,-0.025579702109098434,0.37811312079429626,0.7262216806411743,-0.031174225732684135,0.38133013248443604,0.6811200976371765,-0.04703347384929657,0.40622350573539734,0.6972934007644653,-0.035700030624866486,0.4073719382286072,0.7165055274963379,-0.022527111694216728,space
0.4683327078819275,0.7897107601165771,1.0377247150472613e-07,0.48470383882522583,0.7227216958999634,-0.008918322622776031,0.486844927072525,0.6505231857299805,-0.019760992377996445,0.496634840965271,0.5978075265884399,-0.034209053963422775,0.5021039247512817,0.5553163290023804,-0.04818401113152504,0.40696850419044495,0.6443668007850647,-0.0009230759460479021,0.3654111623764038,0.6027570366859436,-0.017618387937545776,0.3566797971725464,0.564569354057312,-0.0251348577439785,0.35641545057296753,0.5371586084365845,-0.028269942849874496,0.39257287979125977,0.6665694713592529,-0.008344841189682484,0.3986835479736328,0.6094861030578613,-0.033840909600257874,0.43225568532943726,0.651240348815918,-0.035547591745853424,0.4328276515007019,0.682536244392395,-0.028362955898046494,0.3810138702392578,0.6911584734916687,-0.018844090402126312,0.39339300990104675,0.6425046324729919,-0.04850133880972862,0.42350447177886963,0.6797658205032349,-0.040743470191955566,0.41867151856422424,0.7053360342979431,-0.02621271088719368,0.3712941110134125,0.7211488485336304,-0.029715927317738533,0.374088317155838,0.6757526993751526,-0.04670083150267601,0.3998575210571289,0.6913752555847168,-0.03597754240036011,0.40279027819633484,0.7110316157341003,-0.02257629856467247,space
0.46546676754951477,0.7716637253761292,9.915098075907736e-08,0.4841378927230835,0.7078018188476562,-0.010793475434184074,0.4879029393196106,0.6349502205848694,-0.020783089101314545,0.49899449944496155,0.5830572247505188,-0.03382553532719612,0.5042685270309448,0.5402055382728577,-0.04611305892467499,0.4080944359302521,0.6248313188552856,2.1066369299660437e-05,0.36851194500923157,0.5811631679534912,-0.016593564301729202,0.36015307903289795,0.5433118939399719,-0.024445584043860435,0.3592579960823059,0.5140173435211182,-0.027952667325735092,0.393745094537735,0.6459177732467651,-0.006641010288149118,0.39816224575042725,0.5873293280601501,-0.03323459252715111,0.43149030208587646,0.6315730214118958,-0.03592592850327492,0.4335034489631653,0.6635587811470032,-0.02899709716439247,0.3814263343811035,0.6699292659759521,-0.01671886257827282,0.3921283483505249,0.6217086315155029,-0.047045450657606125,0.42128509283065796,0.66038578748703,-0.040191054344177246,0.41673171520233154,0.6854795813560486,-0.025855373591184616,0.3699232339859009,0.6991353631019592,-0.02737174555659294,0.3710309565067291,0.6532918214797974,-0.044404905289411545,0.3950258791446686,0.6702385544776917,-0.03425990417599678,0.39719358086586,0.6908109784126282,-0.021316468715667725,space
0.4674134850502014,0.7702192068099976,9.852242044416926e-08,0.48495033383369446,0.7037894129753113,-0.010314575396478176,0.4909605383872986,0.6317416429519653,-0.020800190046429634,0.5026905536651611,0.5795632004737854,-0.03463411703705788,0.5071987509727478,0.5353208184242249,-0.04775600880384445,0.4092373251914978,0.621903121471405,0.00036965362960472703,0.36906683444976807,0.5762014389038086,-0.016095412895083427,0.36118823289871216,0.5376485586166382,-0.02413318306207657,0.3608274757862091,0.5089751482009888,-0.02776106633245945,0.39484506845474243,0.6427839994430542,-0.006717297248542309,0.3996320962905884,0.5823229551315308,-0.033571116626262665,0.4329628348350525,0.6247425079345703,-0.037107110023498535,0.4361420273780823,0.6587322950363159,-0.03065277636051178,0.382346510887146,0.6667096614837646,-0.017106113955378532,0.3935077488422394,0.6171452403068542,-0.047168001532554626,0.4230661690235138,0.6550951600074768,-0.04066338390111923,0.4200471043586731,0.681637167930603,-0.026510929688811302,0.37103742361068726,0.695909321308136,-0.028085455298423767,0.3715905249118805,0.6495382785797119,-0.04519858583807945,0.39693957567214966,0.6653929948806763,-0.03522740676999092,0.4015842378139496,0.6862112283706665,-0.022193219512701035,space
0.4641845226287842,0.7696481347084045,8.731256428973211e-08,0.48412570357322693,0.7009272575378418,-0.008798973634839058,0.4896038770675659,0.6285430788993835,-0.018604116514325142,0.5017316341400146,0.5763423442840576,-0.03227405622601509,0.508989691734314,0.5330581665039062,-0.04556344822049141,0.4078509509563446,0.617365300655365,0.0017876678612083197,0.3687570095062256,0.5706294178962708,-0.013832896016538143,0.36075013875961304,0.5325204730033875,-0.021852679550647736,0.3608008325099945,0.5029809474945068,-0.025792375206947327,0.39307501912117004,0.6377410888671875,-0.005682387389242649,0.4024287462234497,0.5800905823707581,-0.03224959224462509,0.43367862701416016,0.6243958473205566,-0.0361943393945694,0.4362684488296509,0.6584345102310181,-0.03026311658322811,0.38083693385124207,0.6615678668022156,-0.016176117584109306,0.3938617408275604,0.6108090281486511,-0.04530869796872139,0.4220691919326782,0.6507214903831482,-0.03851446136832237,0.41979119181632996,0.6786386370658875,-0.024488335475325584,0.36950165033340454,0.6915724873542786,-0.027225587517023087,0.3713018000125885,0.6452330946922302,-0.04390344396233559,0.3959878087043762,0.6615687608718872,-0.034167688339948654,0.4017471671104431,0.6809892654418945,-0.021369298920035362,space
0.4626891016960144,0.7715685367584229,7.337590091083257e-08,0.4820745587348938,0.7023906707763672,-0.007871472276747227,0.48841455578804016,0.630000650882721,-0.018139652907848358,0.5002233386039734,0.5763283967971802,-0.03259178623557091,0.5056078433990479,0.5315343141555786,-0.04669246822595596,0.4045986831188202,0.6207363605499268,0.002062391024082899,0.36503612995147705,0.5731759071350098,-0.014532854780554771,0.35699766874313354,0.5332770347595215,-0.02217206358909607,0.3567613363265991,0.5034757256507874,-0.025353647768497467,0.38951024413108826,0.6407404541969299,-0.006409757770597935,0.3989112377166748,0.5803412199020386,-0.03203066438436508,0.4313322603702545,0.6262955665588379,-0.034081824123859406,0.4306061267852783,0.6591282486915588,-0.026893742382526398,0.3768494725227356,0.6638934016227722,-0.018118353560566902,0.39105424284935,0.6110283732414246,-0.04815595597028732,0.4200129508972168,0.6520696878433228,-0.04046941548585892,0.41398322582244873,0.6792927980422974,-0.02564377710223198,0.3660739064216614,0.6932429075241089,-0.03019247204065323,0.3659849166870117,0.645143449306488,-0.0471220463514328,0.3915972411632538,0.661554217338562,-0.03592163324356079,0.39638546109199524,0.6822101473808289,-0.022020118311047554,space
0.4603706896305084,0.7703410983085632,1.086165823949159e-07,0.4804660975933075,0.7029751539230347,-0.010603498667478561,0.4873405694961548,0.6297648549079895,-0.02208377607166767,0.500088095664978,0.576278805732727,-0.0368427038192749,0.5057793259620667,0.5311681628227234,-0.05090293660759926,0.40286019444465637,0.6165668964385986,-0.00043323400313965976,0.36342164874076843,0.5720705986022949,-0.01645180583000183,0.35518530011177063,0.5326873660087585,-0.023945562541484833,0.35477760434150696,0.5038852691650391,-0.027299243956804276,0.38745614886283875,0.6375455260276794,-0.007340394426137209,0.3957708179950714,0.5783498287200928,-0.032760139554739,0.4280092120170593,0.6232480406761169,-0.03505943343043327,0.42721447348594666,0.6565409302711487,-0.028076287358999252,0.3749474883079529,0.6614369750022888,-0.017503952607512474,0.3880540132522583,0.6110779643058777,-0.04688381776213646,0.41706138849258423,0.6497475504875183,-0.0395435094833374,0.41122546792030334,0.6758966445922852,-0.025204678997397423,0.36413127183914185,0.6910823583602905,-0.028227856382727623,0.3669969141483307,0.6444017291069031,-0.04524477943778038,0.39242324233055115,0.6608379483222961,-0.03473536670207977,0.3954092860221863,0.6816663146018982,-0.021375659853219986,space
0.4555080533027649,0.7798669338226318,9.593338745617075e-08,0.47341564297676086,0.7104744911193848,-0.009823585860431194,0.47875168919563293,0.6359455585479736,-0.020377442240715027,0.49017947912216187,0.5824069380760193,-0.034686580300331116,0.4962698817253113,0.5372914671897888,-0.048532694578170776,0.39566725492477417,0.6289528012275696,0.0018616161542013288,0.352141797542572,0.5864547491073608,-0.014128152281045914,0.3409872353076935,0.5476547479629517,-0.02261851355433464,0.33774450421333313,0.5171000361442566,-0.02707747556269169,0.3811997175216675,0.6477742791175842,-0.005207172129303217,0.3846845030784607,0.5906368494033813,-0.03311644122004509,0.4182763993740082,0.6326669454574585,-0.0379239022731781,0.4225943386554718,0.6669371128082275,-0.03244942054152489,0.3689116835594177,0.6707385182380676,-0.015383472666144371,0.3770029842853546,0.6189441084861755,-0.04609230160713196,0.40694379806518555,0.6568719148635864,-0.03968027979135513,0.40668678283691406,0.685479462146759,-0.025464821606874466,0.35637545585632324,0.7003846764564514,-0.02610294707119465,0.3563406467437744,0.6540342569351196,-0.04425518214702606,0.3816387951374054,0.6690893173217773,-0.03513728454709053,0.3881179094314575,0.688508927822113,-0.022467179223895073,space
0.45205745100975037,0.7769230604171753,1.0502479597107595e-07,0.4696734547615051,0.7099548578262329,-0.011541453190147877,0.47526225447654724,0.6364854574203491,-0.023288391530513763,0.4870748221874237,0.5830066204071045,-0.03831152617931366,0.4918789267539978,0.5389003753662109,-0.05280885472893715,0.3896219730377197,0.6302311420440674,-0.002268366515636444,0.34460437297821045,0.5891788601875305,-0.018785841763019562,0.33293449878692627,0.551284909248352,-0.027166245505213737,0.3298637270927429,0.5219391584396362,-0.03125907853245735,0.3754808306694031,0.6516615152359009,-0.00864053051918745,0.37742650508880615,0.593299388885498,-0.03640582785010338,0.4131021797657013,0.6318861842155457,-0.04041069746017456,0.4198891818523407,0.6666358709335327,-0.03430414944887161,0.3641332983970642,0.6765275597572327,-0.018107250332832336,0.37080368399620056,0.6253651976585388,-0.048648539930582047,0.4032146632671356,0.6601839065551758,-0.04207789897918701,0.40483781695365906,0.6892597079277039,-0.027705715969204903,0.3539677858352661,0.7071982026100159,-0.02824283577501774,0.3508809208869934,0.6606287956237793,-0.046690307557582855,0.3779580891132355,0.6729516386985779,-0.03758649528026581,0.38654130697250366,0.6929159164428711,-0.02475981041789055,space
0.4504554271697998,0.7818657159805298,9.116556753951954e-08,0.4675627648830414,0.710538923740387,-0.009187809191644192,0.47282660007476807,0.6390387415885925,-0.02001725696027279,0.4850393235683441,0.587224543094635,-0.034651584923267365,0.49055883288383484,0.5420020818710327,-0.04892382398247719,0.3866528570652008,0.6313763856887817,0.0008361732470802963,0.3424476683139801,0.59189772605896,-0.015456044115126133,0.3299534320831299,0.5538663268089294,-0.023682598024606705,0.32672426104545593,0.5249013304710388,-0.02768651209771633,0.3722289204597473,0.653765857219696,-0.007706997450441122,0.37626269459724426,0.5936529040336609,-0.034745778888463974,0.4117289185523987,0.6344314217567444,-0.03846414014697075,0.4165100157260895,0.6712072491645813,-0.03205033764243126,0.3613552153110504,0.6806260347366333,-0.01943865977227688,0.37053918838500977,0.6289646625518799,-0.050669871270656586,0.40241122245788574,0.6651830077171326,-0.04478314891457558,0.40019547939300537,0.6938731670379639,-0.030735494568943977,0.3527596890926361,0.7139360308647156,-0.031465303152799606,0.3503373861312866,0.6667744517326355,-0.04983992129564285,0.3763539493083954,0.6797428727149963,-0.04002000764012337,0.38136404752731323,0.7002714276313782,-0.026875754818320274,space
0.44692307710647583,0.7862401008605957,9.891128627259604e-08,0.465398907661438,0.7196990251541138,-0.011501205153763294,0.4712055027484894,0.644406259059906,-0.02357480861246586,0.4834912419319153,0.5900498628616333,-0.03860439732670784,0.49062466621398926,0.544803261756897,-0.053160227835178375,0.3845767080783844,0.6350168585777283,-0.003663267008960247,0.3412722051143646,0.5935097336769104,-0.020662348717451096,0.32923611998558044,0.5555514693260193,-0.029626550152897835,0.32551974058151245,0.5251536965370178,-0.03430912271142006,0.36963149905204773,0.6561114192008972,-0.009990077465772629,0.3754177689552307,0.5990591645240784,-0.03795867785811424,0.409784734249115,0.6418867707252502,-0.04184883460402489,0.41440507769584656,0.6774553060531616,-0.035854704678058624,0.35820940136909485,0.681649923324585,-0.019190898165106773,0.3694941997528076,0.6309946775436401,-0.04972139745950699,0.3995012640953064,0.6693212389945984,-0.04237650707364082,0.3982921242713928,0.6982952356338501,-0.027718372642993927,0.34804099798202515,0.7130895853042603,-0.02897878922522068,0.34931015968322754,0.6658302545547485,-0.04667698219418526,0.37521928548812866,0.6816392540931702,-0.03637861832976341,0.38119110465049744,0.7020819187164307,-0.022947119548916817,space
0.4357004761695862,0.7950430512428284,1.3689580669051793e-07,0.4536927342414856,0.7245897650718689,-0.012064660899341106,0.4582643508911133,0.6509495377540588,-0.02526140585541725,0.4703640937805176,0.5970191955566406,-0.0409323088824749,0.47710728645324707,0.551862895488739,-0.05574015900492668,0.3704194128513336,0.642189621925354,-0.005517076700925827,0.3275720179080963,0.601484477519989,-0.02237921953201294,0.31526365876197815,0.5623206496238708,-0.02980986423790455,0.3110544681549072,0.5326685309410095,-0.033481065183877945,0.3544912040233612,0.6652461886405945,-0.011956843547523022,0.36068016290664673,0.6082380414009094,-0.03658587485551834,0.39646199345588684,0.6514555811882019,-0.03682092949748039,0.39522942900657654,0.6822609305381775,-0.029317442327737808,0.3431970775127411,0.691967248916626,-0.021556798368692398,0.3570769131183624,0.6422715187072754,-0.051630642265081406,0.38850855827331543,0.6809913516044617,-0.042468518018722534,0.3806993365287781,0.7057649493217468,-0.0275271013379097,0.3340151906013489,0.7247581481933594,-0.03165716305375099,0.34040796756744385,0.6787148714065552,-0.04908857122063637,0.3667260408401489,0.697636067867279,-0.0373416505753994,0.3654634952545166,0.719351589679718,-0.023658227175474167,space
0.4242773652076721,0.7969571352005005,1.8369975407495076e-07,0.44303634762763977,0.730076789855957,-0.014277877286076546,0.4475061893463135,0.6557902097702026,-0.030916713178157806,0.4601013660430908,0.600307285785675,-0.05011020973324776,0.4676194190979004,0.5557231903076172,-0.06817583739757538,0.3560292720794678,0.6471840739250183,-0.010067708790302277,0.315735399723053,0.6104137301445007,-0.030579563230276108,0.30529671907424927,0.5714234113693237,-0.03921763226389885,0.30613449215888977,0.5425153970718384,-0.043095529079437256,0.33843496441841125,0.6739126443862915,-0.01562916487455368,0.3507614731788635,0.6188495755195618,-0.04365714639425278,0.38852202892303467,0.6574994921684265,-0.04407970607280731,0.3896465003490448,0.6832930445671082,-0.03616920858621597,0.3282647132873535,0.703044056892395,-0.024578699842095375,0.35530784726142883,0.6604495644569397,-0.0570218488574028,0.38660892844200134,0.6949849128723145,-0.04859539866447449,0.37951532006263733,0.7149990200996399,-0.03403667360544205,0.3224719166755676,0.7357646822929382,-0.034314531832933426,0.34601375460624695,0.6951074600219727,-0.05333932116627693,0.3707703649997711,0.7159383893013,-0.04384518787264824,0.36489221453666687,0.7357714772224426,-0.03153545781970024,space
0.4061899185180664,0.801233172416687,1.7619306902361132e-07,0.4235110878944397,0.7316703796386719,-0.014915759675204754,0.42589071393013,0.6570051312446594,-0.03116270713508129,0.43716925382614136,0.6008970737457275,-0.04987030848860741,0.44365158677101135,0.555181622505188,-0.0675181970000267,0.3346109390258789,0.6533918380737305,-0.009203414432704449,0.29356950521469116,0.6181100010871887,-0.029489615932106972,0.2799331545829773,0.5801967978477478,-0.03857264667749405,0.2761736810207367,0.5504686832427979,-0.04302230104804039,0.31756672263145447,0.6817110776901245,-0.014644725248217583,0.3275587260723114,0.6276304721832275,-0.04283708706498146,0.36538854241371155,0.6650951504707336,-0.04439753293991089,0.36621198058128357,0.6907266974449158,-0.03728555515408516,0.3072417080402374,0.7120891809463501,-0.023521719500422478,0.33154740929603577,0.6688401103019714,-0.05628043785691261,0.3638567626476288,0.7021216154098511,-0.04843827709555626,0.35709187388420105,0.7218656539916992,-0.034015003591775894,0.3012344241142273,0.7455366253852844,-0.03325715288519859,0.3213281035423279,0.7035029530525208,-0.05265171825885773,0.347297340631485,0.721988320350647,-0.04319005832076073,0.3432575762271881,0.7413166165351868,-0.030690796673297882,space
0.3916986882686615,0.8005239367485046,1.9328602718360344e-07,0.410004198551178,0.7333953380584717,-0.01632470265030861,0.41468849778175354,0.6599567532539368,-0.03229585289955139,0.4244654178619385,0.6041451692581177,-0.05021650716662407,0.4295189380645752,0.5575873255729675,-0.06685618311166763,0.32249900698661804,0.6535060405731201,-0.008850710466504097,0.2780853807926178,0.6191219687461853,-0.029126673936843872,0.2647743225097656,0.5802108645439148,-0.03739465773105621,0.26311764121055603,0.5509986877441406,-0.040537260472774506,0.3059034049510956,0.6809640526771545,-0.013375451788306236,0.31104111671447754,0.6257660984992981,-0.042111508548259735,0.35255002975463867,0.6633971929550171,-0.04265322908759117,0.3571774959564209,0.6907728314399719,-0.033638421446084976,0.2949492335319519,0.7100692391395569,-0.0217134989798069,0.3145715296268463,0.6672728657722473,-0.05566362291574478,0.3498787581920624,0.7034628391265869,-0.04700978472828865,0.3445954918861389,0.726069450378418,-0.030870091170072556,0.2868368625640869,0.7444251775741577,-0.030895324423909187,0.3008032739162445,0.7042244076728821,-0.050679635256528854,0.32831940054893494,0.7233085036277771,-0.04032019153237343,0.3255372941493988,0.7437741756439209,-0.026545647531747818,space
0.36662715673446655,0.7920076251029968,2.173010500428063e-07,0.38635173439979553,0.7258749008178711,-0.016660811379551888,0.3901473581790924,0.6522917151451111,-0.03165637329220772,0.4008219838142395,0.5971207022666931,-0.048283834010362625,0.4068792462348938,0.5495598316192627,-0.06369341164827347,0.29918286204338074,0.6450287103652954,-0.008263734169304371,0.25529563426971436,0.6087281703948975,-0.027988871559500694,0.24349018931388855,0.5706562399864197,-0.0372794046998024,0.24209624528884888,0.5414093136787415,-0.0415659099817276,0.2820292115211487,0.6710982322692871,-0.012459078803658485,0.2852945923805237,0.6149564981460571,-0.042132019996643066,0.32458436489105225,0.6537761688232422,-0.0452827550470829,0.32963600754737854,0.684634804725647,-0.037900421768426895,0.2700115144252777,0.7001385688781738,-0.020267777144908905,0.28918343782424927,0.6566165089607239,-0.053906455636024475,0.3224101662635803,0.6929969787597656,-0.0471370629966259,0.3169473707675934,0.7173993587493896,-0.03222626447677612,0.26041632890701294,0.7341843247413635,-0.02892090380191803,0.275417685508728,0.6924194097518921,-0.048944197595119476,0.30251428484916687,0.7110917568206787,-0.03979986906051636,0.30009204149246216,0.7323184013366699,-0.026882464066147804,space
0.36045074462890625,0.7940529584884644,1.697413409829096e-07,0.38088124990463257,0.722762405872345,-0.016321783885359764,0.38669463992118835,0.6485153436660767,-0.030892355367541313,0.3976515829563141,0.5921309590339661,-0.04732653498649597,0.40359586477279663,0.5449657440185547,-0.06260276585817337,0.29541468620300293,0.6402596831321716,-0.0056250011548399925,0.2530868649482727,0.6035889387130737,-0.024559183046221733,0.24021252989768982,0.5645793676376343,-0.0329568050801754,0.23696894943714142,0.5357891917228699,-0.03667738288640976,0.2784929871559143,0.6666811108589172,-0.010286343283951283,0.28240787982940674,0.6102818846702576,-0.038614898920059204,0.3229667544364929,0.6515842080116272,-0.03995932266116142,0.32689958810806274,0.6814297437667847,-0.03139451891183853,0.2659740149974823,0.6962951421737671,-0.01891552098095417,0.2812742292881012,0.6516236066818237,-0.05318498983979225,0.316518098115921,0.688866376876831,-0.045175883919000626,0.3113054931163788,0.712314248085022,-0.029097434133291245,0.2563212215900421,0.7318570613861084,-0.028323208913207054,0.26478642225265503,0.6882469058036804,-0.048998087644577026,0.2931345999240875,0.7059102058410645,-0.03865453973412514,0.29210710525512695,0.7267812490463257,-0.024664590135216713,space
0.3502243161201477,0.7785316109657288,1.807785423579844e-07,0.3704962730407715,0.7093683481216431,-0.015809860080480576,0.3774430751800537,0.6338965892791748,-0.03045843355357647,0.38888418674468994,0.5765596628189087,-0.04738682508468628,0.3930518329143524,0.5290294885635376,-0.06343020498752594,0.2869723439216614,0.6269286274909973,-0.004234631545841694,0.24453797936439514,0.590082049369812,-0.022629553452134132,0.23077106475830078,0.5509920120239258,-0.03152279928326607,0.22630120813846588,0.5218866467475891,-0.035914309322834015,0.27008646726608276,0.6520422101020813,-0.009176059626042843,0.2717851996421814,0.5946357250213623,-0.03860148414969444,0.3117399513721466,0.6351996660232544,-0.041944749653339386,0.31759780645370483,0.6671288013458252,-0.03462272882461548,0.25724297761917114,0.6804171800613403,-0.01778165064752102,0.26909664273262024,0.6334376931190491,-0.05176170542836189,0.3044913113117218,0.6710247993469238,-0.04375806450843811,0.30256515741348267,0.6972969174385071,-0.027666758745908737,0.246160089969635,0.7147147059440613,-0.027223126962780952,0.25342461466789246,0.6687105894088745,-0.04787066578865051,0.2822962999343872,0.6871877312660217,-0.03773193806409836,0.2836795747280121,0.7096030712127686,-0.023845652118325233,space
0.3326053321361542,0.7636691927909851,2.0395968647335394e-07,0.35351407527923584,0.6967915296554565,-0.01645721308887005,0.3611607551574707,0.6209426522254944,-0.03141753375530243,0.3726966083049774,0.5658237934112549,-0.04811517894268036,0.37781864404678345,0.5186514854431152,-0.0639055147767067,0.2717199921607971,0.6127471327781677,-0.0074738385155797005,0.2278766930103302,0.5730739831924438,-0.02583736553788185,0.2153174877166748,0.5343052744865417,-0.03488776460289955,0.21112622320652008,0.5053414106369019,-0.03937375545501709,0.2546984851360321,0.637662947177887,-0.011712536215782166,0.25366294384002686,0.5801938772201538,-0.04136769846081734,0.29340651631355286,0.6213563680648804,-0.044924091547727585,0.29919716715812683,0.6553381681442261,-0.03778984025120735,0.2414035201072693,0.6657481789588928,-0.019303902983665466,0.24990877509117126,0.6165798902511597,-0.05321720242500305,0.28622880578041077,0.6544318795204163,-0.045200202614068985,0.2847214937210083,0.6824659109115601,-0.02915177308022976,0.22874613106250763,0.6997882723808289,-0.02762969397008419,0.23448777198791504,0.6529284119606018,-0.04867197200655937,0.26472610235214233,0.671359658241272,-0.03866346552968025,0.2673991620540619,0.6939316391944885,-0.02488156221807003,space
0.3209514915943146,0.7602725625038147,1.8611245877764304e-07,0.3431008756160736,0.6944557428359985,-0.016615688800811768,0.3498825132846832,0.618299126625061,-0.030834991484880447,0.3609691560268402,0.5615050792694092,-0.046691473573446274,0.3660274147987366,0.5132057070732117,-0.061703260987997055,0.2603016793727875,0.6064977645874023,-0.006659326609224081,0.21793055534362793,0.5670320987701416,-0.024064475670456886,0.20538997650146484,0.5286555290222168,-0.03273238241672516,0.20166173577308655,0.4999997019767761,-0.0371256023645401,0.24325107038021088,0.6305020451545715,-0.010457877069711685,0.24358226358890533,0.5740947127342224,-0.03888874128460884,0.2820182740688324,0.6151042580604553,-0.04244910180568695,0.28818055987358093,0.6488656401634216,-0.03555803745985031,0.23003548383712769,0.6584637761116028,-0.017565999180078506,0.24060514569282532,0.6118059158325195,-0.050180502235889435,0.27548444271087646,0.6499109268188477,-0.042386267334222794,0.2744651138782501,0.6776995062828064,-0.026721300557255745,0.2176498919725418,0.6925755739212036,-0.025511156767606735,0.22306057810783386,0.6476152539253235,-0.045474667102098465,0.2524179518222809,0.6655265092849731,-0.03544022515416145,0.25622570514678955,0.687292754650116,-0.02175106108188629,space
